Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
5.988109000000000,0,0x5D,0x00,Read,ACK
5.988130500000000,0,0x5D,0x00,Read,ACK
5.988151968750000,0,0x5D,0x00,Read,ACK
5.988173593750000,0,0x5D,0x00,Read,ACK
5.988195093750000,0,0x5D,0x00,Read,ACK
5.988216562500000,0,0x5D,0x00,Read,ACK
5.988240343750000,0,0x5D,0x00,Read,ACK
5.988263500000000,0,0x5D,0x00,Read,ACK
5.988285000000000,0,0x5D,0x00,Read,ACK
5.988307250000000,0,0x5D,0x00,Read,ACK
5.988330218750000,0,0x5D,0x00,Read,ACK
5.988351656250000,0,0x5D,0x00,Read,ACK
5.988373125000000,0,0x5D,0x00,Read,ACK
5.988394625000000,0,0x5D,0x18,Read,ACK
5.988416406250000,0,0x5D,0xD6,Read,ACK
5.988437937500000,0,0x5D,0x01,Read,ACK
5.988460437500000,0,0x5D,0x00,Read,ACK
5.988481937500000,0,0x5D,0x00,Read,ACK
5.988503406250000,0,0x5D,0x00,Read,ACK
5.988525187500000,0,0x5D,0x00,Read,ACK
5.988546687500000,0,0x5D,0x00,Read,ACK
5.988568406250000,0,0x5D,0x00,Read,ACK
5.988591937500000,0,0x5D,0x00,Read,ACK
5.988614000000000,0,0x5D,0x00,Read,ACK
5.988636968750000,0,0x5D,0x00,Read,ACK
5.988658437500000,0,0x5D,0x00,Read,ACK
5.988682031250000,0,0x5D,0x00,Read,ACK
5.988705250000000,0,0x5D,0x00,Read,ACK
5.988727875000000,0,0x5D,0x00,Read,ACK
5.988749312500000,0,0x5D,0x00,Read,ACK
5.988772125000000,0,0x5D,0x00,Read,ACK
5.988793718750000,0,0x5D,0x00,Read,ACK
5.988815625000000,0,0x5D,0x00,Read,ACK
5.988837937500000,0,0x5D,0x00,Read,NAK
5.995238906250000,0,0x5D,0x2F,Read,ACK
5.995270031250000,0,0x5D,0x00,Read,ACK
5.995291562500000,0,0x5D,0x04,Read,ACK
5.995313062500000,0,0x5D,0x03,Read,ACK
5.995340375000000,0,0x5D,0x0B,Read,ACK
5.995362250000000,0,0x5D,0x07,Read,ACK
5.995383718750000,0,0x5D,0x31,Read,ACK
5.995405218750000,0,0x5D,0x04,Read,ACK
5.995426687500000,0,0x5D,0x03,Read,ACK
5.995448156250000,0,0x5D,0x03,Read,ACK
5.995471375000000,0,0x5D,0x20,Read,ACK
5.995492843750000,0,0x5D,0x00,Read,ACK
5.995514343750000,0,0x5D,0x00,Read,ACK
5.995536250000000,0,0x5D,0x00,Read,ACK
5.995557718750000,0,0x5D,0x00,Read,ACK
5.995579218750000,0,0x5D,0x00,Read,ACK
5.995600656250000,0,0x5D,0x00,Read,ACK
5.995624093750000,0,0x5D,0x00,Read,ACK
5.995645562500000,0,0x5D,0x00,Read,ACK
5.995668125000000,0,0x5D,0x00,Read,ACK
5.995691062500000,0,0x5D,0x00,Read,ACK
5.995713562500000,0,0x5D,0x00,Read,ACK
5.995736375000000,0,0x5D,0x00,Read,ACK
5.995758187500000,0,0x5D,0x00,Read,ACK
5.995779656250000,0,0x5D,0x00,Read,ACK
5.995801156250000,0,0x5D,0x00,Read,ACK
5.995822687500000,0,0x5D,0x00,Read,ACK
5.995844406250000,0,0x5D,0x00,Read,ACK
5.995867687500000,0,0x5D,0x00,Read,ACK
5.995889593750000,0,0x5D,0x00,Read,ACK
5.995911312500000,0,0x5D,0x00,Read,ACK
5.995933718750000,0,0x5D,0x00,Read,ACK
5.995955406250000,0,0x5D,0x00,Read,ACK
5.995980812500000,0,0x5D,0x00,Read,ACK
5.996002281250000,0,0x5D,0x00,Read,ACK
5.996023750000000,0,0x5D,0x00,Read,ACK
5.996045250000000,0,0x5D,0x00,Read,ACK
5.996066718750000,0,0x5D,0x00,Read,ACK
5.996088906250000,0,0x5D,0x00,Read,ACK
5.996111218750000,0,0x5D,0x00,Read,ACK
5.996133125000000,0,0x5D,0x00,Read,ACK
5.996154625000000,0,0x5D,0x00,Read,ACK
5.996177343750000,0,0x5D,0x00,Read,ACK
5.996198843750000,0,0x5D,0x5E,Read,ACK
5.996221125000000,0,0x5D,0xD6,Read,ACK
5.996243468750000,0,0x5D,0x01,Read,ACK
5.996264968750000,0,0x5D,0x00,Read,ACK
5.996286437500000,0,0x5D,0x00,Read,ACK
5.996307906250000,0,0x5D,0x00,Read,ACK
5.996329375000000,0,0x5D,0x00,Read,ACK
5.996351062500000,0,0x5D,0x00,Read,ACK
5.996372843750000,0,0x5D,0x00,Read,ACK
5.996394343750000,0,0x5D,0x00,Read,ACK
5.996415843750000,0,0x5D,0x00,Read,ACK
5.996437343750000,0,0x5D,0x00,Read,ACK
5.996459125000000,0,0x5D,0x00,Read,ACK
5.996480781250000,0,0x5D,0x00,Read,ACK
5.996502437500000,0,0x5D,0x00,Read,ACK
5.996524062500000,0,0x5D,0x00,Read,ACK
5.996546031250000,0,0x5D,0x00,Read,ACK
5.996567500000000,0,0x5D,0x00,Read,ACK
5.996589531250000,0,0x5D,0x00,Read,ACK
5.996611000000000,0,0x5D,0x00,Read,ACK
5.996632468750000,0,0x5D,0x00,Read,NAK
6.001758375000000,0,0x5D,0x2F,Read,ACK
6.001781656250000,0,0x5D,0x00,Read,ACK
6.001803093750000,0,0x5D,0x04,Read,ACK
6.001825062500000,0,0x5D,0x03,Read,ACK
6.001847593750000,0,0x5D,0x0A,Read,ACK
6.001869125000000,0,0x5D,0x07,Read,ACK
6.001890562500000,0,0x5D,0x1A,Read,ACK
6.001912218750000,0,0x5D,0x04,Read,ACK
6.001934906250000,0,0x5D,0x03,Read,ACK
6.001956343750000,0,0x5D,0x03,Read,ACK
6.001978093750000,0,0x5D,0x20,Read,ACK
6.001999593750000,0,0x5D,0x00,Read,ACK
6.002021093750000,0,0x5D,0x00,Read,ACK
6.002042593750000,0,0x5D,0x00,Read,ACK
6.002064062500000,0,0x5D,0x00,Read,ACK
6.002085531250000,0,0x5D,0x00,Read,ACK
6.002107000000000,0,0x5D,0x00,Read,ACK
6.002128500000000,0,0x5D,0x00,Read,ACK
6.002149937500000,0,0x5D,0x00,Read,ACK
6.002171437500000,0,0x5D,0x00,Read,ACK
6.002192937500000,0,0x5D,0x00,Read,ACK
6.002214781250000,0,0x5D,0x00,Read,ACK
6.002236250000000,0,0x5D,0x00,Read,ACK
6.002257968750000,0,0x5D,0x00,Read,ACK
6.002279437500000,0,0x5D,0x00,Read,ACK
6.002300906250000,0,0x5D,0x00,Read,ACK
6.002322375000000,0,0x5D,0x00,Read,ACK
6.002343875000000,0,0x5D,0x00,Read,ACK
6.002365343750000,0,0x5D,0x00,Read,ACK
6.002386812500000,0,0x5D,0x00,Read,ACK
6.002408281250000,0,0x5D,0x00,Read,ACK
6.002429812500000,0,0x5D,0x00,Read,ACK
6.002451312500000,0,0x5D,0x00,Read,ACK
6.002472812500000,0,0x5D,0x00,Read,ACK
6.002498187500000,0,0x5D,0x00,Read,ACK
6.002522750000000,0,0x5D,0x00,Read,ACK
6.002545125000000,0,0x5D,0x00,Read,ACK
6.002568218750000,0,0x5D,0x00,Read,ACK
6.002589875000000,0,0x5D,0x00,Read,ACK
6.002611375000000,0,0x5D,0x00,Read,ACK
6.002633093750000,0,0x5D,0x00,Read,ACK
6.002654687500000,0,0x5D,0x00,Read,ACK
6.002676562500000,0,0x5D,0x00,Read,ACK
6.002698593750000,0,0x5D,0xA4,Read,ACK
6.002721468750000,0,0x5D,0xD6,Read,ACK
6.002743968750000,0,0x5D,0x01,Read,ACK
6.002765437500000,0,0x5D,0x00,Read,ACK
6.002787906250000,0,0x5D,0x00,Read,ACK
6.002809343750000,0,0x5D,0x00,Read,ACK
6.002831312500000,0,0x5D,0x00,Read,ACK
6.002852812500000,0,0x5D,0x00,Read,ACK
6.002874281250000,0,0x5D,0x00,Read,ACK
6.002895750000000,0,0x5D,0x00,Read,ACK
6.002918312500000,0,0x5D,0x00,Read,ACK
6.002941625000000,0,0x5D,0x00,Read,ACK
6.002963125000000,0,0x5D,0x00,Read,ACK
6.002984625000000,0,0x5D,0x00,Read,ACK
6.003006187500000,0,0x5D,0x00,Read,ACK
6.003029531250000,0,0x5D,0x00,Read,ACK
6.003051875000000,0,0x5D,0x00,Read,ACK
6.003073625000000,0,0x5D,0x00,Read,ACK
6.003095750000000,0,0x5D,0x00,Read,ACK
6.003121812500000,0,0x5D,0x00,Read,ACK
6.003150875000000,0,0x5D,0x00,Read,NAK
6.008926093750000,0,0x5D,0x2F,Read,ACK
6.008951781250000,0,0x5D,0x00,Read,ACK
6.008973468750000,0,0x5D,0x04,Read,ACK
6.008995437500000,0,0x5D,0x03,Read,ACK
6.009016906250000,0,0x5D,0x0E,Read,ACK
6.009038437500000,0,0x5D,0x07,Read,ACK
6.009059906250000,0,0x5D,0x03,Read,ACK
6.009081843750000,0,0x5D,0x04,Read,ACK
6.009103312500000,0,0x5D,0x03,Read,ACK
6.009124781250000,0,0x5D,0x03,Read,ACK
6.009146375000000,0,0x5D,0x20,Read,ACK
6.009167875000000,0,0x5D,0x00,Read,ACK
6.009189343750000,0,0x5D,0x00,Read,ACK
6.009210812500000,0,0x5D,0x00,Read,ACK
6.009232437500000,0,0x5D,0x00,Read,ACK
6.009253906250000,0,0x5D,0x00,Read,ACK
6.009275375000000,0,0x5D,0x00,Read,ACK
6.009296875000000,0,0x5D,0x00,Read,ACK
6.009318312500000,0,0x5D,0x00,Read,ACK
6.009339781250000,0,0x5D,0x00,Read,ACK
6.009361312500000,0,0x5D,0x00,Read,ACK
6.009382812500000,0,0x5D,0x00,Read,ACK
6.009404312500000,0,0x5D,0x00,Read,ACK
6.009425750000000,0,0x5D,0x00,Read,ACK
6.009447218750000,0,0x5D,0x00,Read,ACK
6.009468718750000,0,0x5D,0x00,Read,ACK
6.009490187500000,0,0x5D,0x00,Read,ACK
6.009511656250000,0,0x5D,0x00,Read,ACK
6.009533125000000,0,0x5D,0x00,Read,ACK
6.009554593750000,0,0x5D,0x00,Read,ACK
6.009578531250000,0,0x5D,0x00,Read,ACK
6.009602656250000,0,0x5D,0x00,Read,ACK
6.009625218750000,0,0x5D,0x00,Read,ACK
6.009648937500000,0,0x5D,0x00,Read,ACK
6.009671406250000,0,0x5D,0x00,Read,ACK
6.009693093750000,0,0x5D,0x00,Read,ACK
6.009714906250000,0,0x5D,0x00,Read,ACK
6.009736625000000,0,0x5D,0x00,Read,ACK
6.009758062500000,0,0x5D,0x00,Read,ACK
6.009780000000000,0,0x5D,0x00,Read,ACK
6.009801468750000,0,0x5D,0x00,Read,ACK
6.009823593750000,0,0x5D,0x00,Read,ACK
6.009847343750000,0,0x5D,0x00,Read,ACK
6.009868843750000,0,0x5D,0xEA,Read,ACK
6.009890343750000,0,0x5D,0xD6,Read,ACK
6.009911968750000,0,0x5D,0x01,Read,ACK
6.009933750000000,0,0x5D,0x00,Read,ACK
6.009955218750000,0,0x5D,0x00,Read,ACK
6.009978000000000,0,0x5D,0x00,Read,ACK
6.009999593750000,0,0x5D,0x00,Read,ACK
6.010021093750000,0,0x5D,0x00,Read,ACK
6.010044093750000,0,0x5D,0x00,Read,ACK
6.010067062500000,0,0x5D,0x00,Read,ACK
6.010088531250000,0,0x5D,0x00,Read,ACK
6.010110000000000,0,0x5D,0x00,Read,ACK
6.010131468750000,0,0x5D,0x00,Read,ACK
6.010154000000000,0,0x5D,0x00,Read,ACK
6.010175468750000,0,0x5D,0x00,Read,ACK
6.010197812500000,0,0x5D,0x00,Read,ACK
6.010219312500000,0,0x5D,0x00,Read,ACK
6.010242812500000,0,0x5D,0x00,Read,ACK
6.010266562500000,0,0x5D,0x00,Read,ACK
6.010292687500000,0,0x5D,0x00,Read,ACK
6.010314375000000,0,0x5D,0x00,Read,NAK
6.016132562500000,0,0x5D,0x2F,Read,ACK
6.016161968750000,0,0x5D,0x00,Read,ACK
6.016183437500000,0,0x5D,0x04,Read,ACK
6.016204937500000,0,0x5D,0x03,Read,ACK
6.016226437500000,0,0x5D,0x16,Read,ACK
6.016248125000000,0,0x5D,0x07,Read,ACK
6.016270187500000,0,0x5D,0xEA,Read,ACK
6.016291656250000,0,0x5D,0x03,Read,ACK
6.016313125000000,0,0x5D,0x03,Read,ACK
6.016334593750000,0,0x5D,0x03,Read,ACK
6.016356062500000,0,0x5D,0x20,Read,ACK
6.016377593750000,0,0x5D,0x00,Read,ACK
6.016399093750000,0,0x5D,0x00,Read,ACK
6.016420656250000,0,0x5D,0x00,Read,ACK
6.016442093750000,0,0x5D,0x00,Read,ACK
6.016463593750000,0,0x5D,0x00,Read,ACK
6.016485062500000,0,0x5D,0x00,Read,ACK
6.016506531250000,0,0x5D,0x00,Read,ACK
6.016528000000000,0,0x5D,0x00,Read,ACK
6.016549500000000,0,0x5D,0x00,Read,ACK
6.016570968750000,0,0x5D,0x00,Read,ACK
6.016592437500000,0,0x5D,0x00,Read,ACK
6.016613937500000,0,0x5D,0x00,Read,ACK
6.016635375000000,0,0x5D,0x00,Read,ACK
6.016656875000000,0,0x5D,0x00,Read,ACK
6.016678343750000,0,0x5D,0x00,Read,ACK
6.016699812500000,0,0x5D,0x00,Read,ACK
6.016721343750000,0,0x5D,0x00,Read,ACK
6.016746250000000,0,0x5D,0x00,Read,ACK
6.016768187500000,0,0x5D,0x00,Read,ACK
6.016790656250000,0,0x5D,0x00,Read,ACK
6.016813312500000,0,0x5D,0x00,Read,ACK
6.016834781250000,0,0x5D,0x00,Read,ACK
6.016857093750000,0,0x5D,0x00,Read,ACK
6.016878625000000,0,0x5D,0x00,Read,ACK
6.016900562500000,0,0x5D,0x00,Read,ACK
6.016922031250000,0,0x5D,0x00,Read,ACK
6.016943468750000,0,0x5D,0x00,Read,ACK
6.016964937500000,0,0x5D,0x00,Read,ACK
6.016986406250000,0,0x5D,0x00,Read,ACK
6.017007906250000,0,0x5D,0x00,Read,ACK
6.017029593750000,0,0x5D,0x00,Read,ACK
6.017051031250000,0,0x5D,0x00,Read,ACK
6.017073250000000,0,0x5D,0x30,Read,ACK
6.017095875000000,0,0x5D,0xD7,Read,ACK
6.017117843750000,0,0x5D,0x01,Read,ACK
6.017139656250000,0,0x5D,0x00,Read,ACK
6.017162687500000,0,0x5D,0x00,Read,ACK
6.017184781250000,0,0x5D,0x00,Read,ACK
6.017207687500000,0,0x5D,0x00,Read,ACK
6.017230125000000,0,0x5D,0x00,Read,ACK
6.017251656250000,0,0x5D,0x00,Read,ACK
6.017273812500000,0,0x5D,0x00,Read,ACK
6.017295531250000,0,0x5D,0x00,Read,ACK
6.017317531250000,0,0x5D,0x00,Read,ACK
6.017340406250000,0,0x5D,0x00,Read,ACK
6.017363312500000,0,0x5D,0x00,Read,ACK
6.017385250000000,0,0x5D,0x00,Read,ACK
6.017410687500000,0,0x5D,0x00,Read,ACK
6.017432343750000,0,0x5D,0x00,Read,ACK
6.017453843750000,0,0x5D,0x00,Read,ACK
6.017475343750000,0,0x5D,0x00,Read,ACK
6.017497875000000,0,0x5D,0x00,Read,ACK
6.017519500000000,0,0x5D,0x00,Read,NAK
6.023156343750000,0,0x5D,0x2F,Read,ACK
6.023182000000000,0,0x5D,0x00,Read,ACK
6.023203468750000,0,0x5D,0x04,Read,ACK
6.023224937500000,0,0x5D,0x03,Read,ACK
6.023246843750000,0,0x5D,0x25,Read,ACK
6.023269843750000,0,0x5D,0x07,Read,ACK
6.023291281250000,0,0x5D,0xD1,Read,ACK
6.023312781250000,0,0x5D,0x03,Read,ACK
6.023334250000000,0,0x5D,0x03,Read,ACK
6.023355968750000,0,0x5D,0x02,Read,ACK
6.023378093750000,0,0x5D,0x20,Read,ACK
6.023399562500000,0,0x5D,0x00,Read,ACK
6.023421031250000,0,0x5D,0x00,Read,ACK
6.023442500000000,0,0x5D,0x00,Read,ACK
6.023464000000000,0,0x5D,0x00,Read,ACK
6.023485906250000,0,0x5D,0x00,Read,ACK
6.023507375000000,0,0x5D,0x00,Read,ACK
6.023528875000000,0,0x5D,0x00,Read,ACK
6.023550312500000,0,0x5D,0x00,Read,ACK
6.023571812500000,0,0x5D,0x00,Read,ACK
6.023593281250000,0,0x5D,0x00,Read,ACK
6.023614781250000,0,0x5D,0x00,Read,ACK
6.023636656250000,0,0x5D,0x00,Read,ACK
6.023658125000000,0,0x5D,0x00,Read,ACK
6.023679625000000,0,0x5D,0x00,Read,ACK
6.023701125000000,0,0x5D,0x00,Read,ACK
6.023722625000000,0,0x5D,0x00,Read,ACK
6.023744125000000,0,0x5D,0x00,Read,ACK
6.023765593750000,0,0x5D,0x00,Read,ACK
6.023787062500000,0,0x5D,0x00,Read,ACK
6.023808531250000,0,0x5D,0x00,Read,ACK
6.023830000000000,0,0x5D,0x00,Read,ACK
6.023851468750000,0,0x5D,0x00,Read,ACK
6.023872968750000,0,0x5D,0x00,Read,ACK
6.023894468750000,0,0x5D,0x00,Read,ACK
6.023919093750000,0,0x5D,0x00,Read,ACK
6.023941562500000,0,0x5D,0x00,Read,ACK
6.023964687500000,0,0x5D,0x00,Read,ACK
6.023986156250000,0,0x5D,0x00,Read,ACK
6.024008812500000,0,0x5D,0x00,Read,ACK
6.024030281250000,0,0x5D,0x00,Read,ACK
6.024051750000000,0,0x5D,0x00,Read,ACK
6.024073218750000,0,0x5D,0x00,Read,ACK
6.024096531250000,0,0x5D,0x76,Read,ACK
6.024118625000000,0,0x5D,0xD7,Read,ACK
6.024143156250000,0,0x5D,0x01,Read,ACK
6.024164843750000,0,0x5D,0x00,Read,ACK
6.024186281250000,0,0x5D,0x00,Read,ACK
6.024207750000000,0,0x5D,0x00,Read,ACK
6.024230406250000,0,0x5D,0x00,Read,ACK
6.024253843750000,0,0x5D,0x00,Read,ACK
6.024276218750000,0,0x5D,0x00,Read,ACK
6.024297718750000,0,0x5D,0x00,Read,ACK
6.024320125000000,0,0x5D,0x00,Read,ACK
6.024342937500000,0,0x5D,0x00,Read,ACK
6.024365031250000,0,0x5D,0x00,Read,ACK
6.024387062500000,0,0x5D,0x00,Read,ACK
6.024408531250000,0,0x5D,0x00,Read,ACK
6.024432281250000,0,0x5D,0x00,Read,ACK
6.024453812500000,0,0x5D,0x00,Read,ACK
6.024475812500000,0,0x5D,0x00,Read,ACK
6.024497531250000,0,0x5D,0x00,Read,ACK
6.024519437500000,0,0x5D,0x00,Read,ACK
6.024541750000000,0,0x5D,0x00,Read,NAK
6.030544187500000,0,0x5D,0x2F,Read,ACK
6.030572781250000,0,0x5D,0x00,Read,ACK
6.030594250000000,0,0x5D,0x04,Read,ACK
6.030615718750000,0,0x5D,0x03,Read,ACK
6.030637187500000,0,0x5D,0x3B,Read,ACK
6.030659125000000,0,0x5D,0x07,Read,ACK
6.030680656250000,0,0x5D,0xB8,Read,ACK
6.030702093750000,0,0x5D,0x03,Read,ACK
6.030723562500000,0,0x5D,0x03,Read,ACK
6.030745718750000,0,0x5D,0x02,Read,ACK
6.030767218750000,0,0x5D,0x20,Read,ACK
6.030788687500000,0,0x5D,0x00,Read,ACK
6.030810187500000,0,0x5D,0x00,Read,ACK
6.030831656250000,0,0x5D,0x00,Read,ACK
6.030853125000000,0,0x5D,0x00,Read,ACK
6.030874625000000,0,0x5D,0x00,Read,ACK
6.030896093750000,0,0x5D,0x00,Read,ACK
6.030917562500000,0,0x5D,0x00,Read,ACK
6.030939031250000,0,0x5D,0x00,Read,ACK
6.030960500000000,0,0x5D,0x00,Read,ACK
6.030982000000000,0,0x5D,0x00,Read,ACK
6.031006218750000,0,0x5D,0x00,Read,ACK
6.031027687500000,0,0x5D,0x00,Read,ACK
6.031049562500000,0,0x5D,0x00,Read,ACK
6.031072750000000,0,0x5D,0x00,Read,ACK
6.031094531250000,0,0x5D,0x00,Read,ACK
6.031116031250000,0,0x5D,0x00,Read,ACK
6.031137781250000,0,0x5D,0x00,Read,ACK
6.031159218750000,0,0x5D,0x00,Read,ACK
6.031180718750000,0,0x5D,0x00,Read,ACK
6.031203843750000,0,0x5D,0x00,Read,ACK
6.031225281250000,0,0x5D,0x00,Read,ACK
6.031246750000000,0,0x5D,0x00,Read,ACK
6.031269406250000,0,0x5D,0x00,Read,ACK
6.031291281250000,0,0x5D,0x00,Read,ACK
6.031312750000000,0,0x5D,0x00,Read,ACK
6.031334250000000,0,0x5D,0x00,Read,ACK
6.031355687500000,0,0x5D,0x00,Read,ACK
6.031377656250000,0,0x5D,0x00,Read,ACK
6.031399187500000,0,0x5D,0x00,Read,ACK
6.031420687500000,0,0x5D,0x00,Read,ACK
6.031442468750000,0,0x5D,0x00,Read,ACK
6.031464062500000,0,0x5D,0x00,Read,ACK
6.031485843750000,0,0x5D,0xBC,Read,ACK
6.031507406250000,0,0x5D,0xD7,Read,ACK
6.031529468750000,0,0x5D,0x01,Read,ACK
6.031550937500000,0,0x5D,0x00,Read,ACK
6.031573093750000,0,0x5D,0x00,Read,ACK
6.031594562500000,0,0x5D,0x00,Read,ACK
6.031616875000000,0,0x5D,0x00,Read,ACK
6.031638343750000,0,0x5D,0x00,Read,ACK
6.031661125000000,0,0x5D,0x00,Read,ACK
6.031683531250000,0,0x5D,0x00,Read,ACK
6.031705875000000,0,0x5D,0x00,Read,ACK
6.031727343750000,0,0x5D,0x00,Read,ACK
6.031749906250000,0,0x5D,0x00,Read,ACK
6.031771375000000,0,0x5D,0x00,Read,ACK
6.031792875000000,0,0x5D,0x00,Read,ACK
6.031814812500000,0,0x5D,0x00,Read,ACK
6.031836281250000,0,0x5D,0x00,Read,ACK
6.031858093750000,0,0x5D,0x00,Read,ACK
6.031879562500000,0,0x5D,0x00,Read,ACK
6.031902718750000,0,0x5D,0x00,Read,ACK
6.031924218750000,0,0x5D,0x00,Read,NAK
6.037495281250000,0,0x5D,0x2F,Read,ACK
6.037519968750000,0,0x5D,0x00,Read,ACK
6.037542968750000,0,0x5D,0x04,Read,ACK
6.037564812500000,0,0x5D,0x03,Read,ACK
6.037586750000000,0,0x5D,0x57,Read,ACK
6.037608250000000,0,0x5D,0x07,Read,ACK
6.037629750000000,0,0x5D,0xA1,Read,ACK
6.037652468750000,0,0x5D,0x03,Read,ACK
6.037673968750000,0,0x5D,0x03,Read,ACK
6.037695468750000,0,0x5D,0x03,Read,ACK
6.037716937500000,0,0x5D,0x20,Read,ACK
6.037738437500000,0,0x5D,0x00,Read,ACK
6.037759937500000,0,0x5D,0x00,Read,ACK
6.037781375000000,0,0x5D,0x00,Read,ACK
6.037803125000000,0,0x5D,0x00,Read,ACK
6.037824593750000,0,0x5D,0x00,Read,ACK
6.037846062500000,0,0x5D,0x00,Read,ACK
6.037867531250000,0,0x5D,0x00,Read,ACK
6.037889031250000,0,0x5D,0x00,Read,ACK
6.037910500000000,0,0x5D,0x00,Read,ACK
6.037931968750000,0,0x5D,0x00,Read,ACK
6.037953437500000,0,0x5D,0x00,Read,ACK
6.037974906250000,0,0x5D,0x00,Read,ACK
6.037996406250000,0,0x5D,0x00,Read,ACK
6.038017875000000,0,0x5D,0x00,Read,ACK
6.038039375000000,0,0x5D,0x00,Read,ACK
6.038060875000000,0,0x5D,0x00,Read,ACK
6.038082312500000,0,0x5D,0x00,Read,ACK
6.038104000000000,0,0x5D,0x00,Read,ACK
6.038125437500000,0,0x5D,0x00,Read,ACK
6.038146937500000,0,0x5D,0x00,Read,ACK
6.038168406250000,0,0x5D,0x00,Read,ACK
6.038189906250000,0,0x5D,0x00,Read,ACK
6.038211375000000,0,0x5D,0x00,Read,ACK
6.038235406250000,0,0x5D,0x00,Read,ACK
6.038259812500000,0,0x5D,0x00,Read,ACK
6.038281281250000,0,0x5D,0x00,Read,ACK
6.038303687500000,0,0x5D,0x00,Read,ACK
6.038325406250000,0,0x5D,0x00,Read,ACK
6.038346906250000,0,0x5D,0x00,Read,ACK
6.038368375000000,0,0x5D,0x00,Read,ACK
6.038390187500000,0,0x5D,0x00,Read,ACK
6.038412000000000,0,0x5D,0x00,Read,ACK
6.038433562500000,0,0x5D,0x02,Read,ACK
6.038456562500000,0,0x5D,0xD8,Read,ACK
6.038478062500000,0,0x5D,0x01,Read,ACK
6.038499875000000,0,0x5D,0x00,Read,ACK
6.038521406250000,0,0x5D,0x00,Read,ACK
6.038543687500000,0,0x5D,0x00,Read,ACK
6.038565156250000,0,0x5D,0x00,Read,ACK
6.038586656250000,0,0x5D,0x00,Read,ACK
6.038608437500000,0,0x5D,0x00,Read,ACK
6.038629968750000,0,0x5D,0x00,Read,ACK
6.038653093750000,0,0x5D,0x00,Read,ACK
6.038675750000000,0,0x5D,0x00,Read,ACK
6.038697687500000,0,0x5D,0x00,Read,ACK
6.038719343750000,0,0x5D,0x00,Read,ACK
6.038740843750000,0,0x5D,0x00,Read,ACK
6.038762312500000,0,0x5D,0x00,Read,ACK
6.038784656250000,0,0x5D,0x00,Read,ACK
6.038806187500000,0,0x5D,0x00,Read,ACK
6.038828000000000,0,0x5D,0x00,Read,ACK
6.038851406250000,0,0x5D,0x00,Read,ACK
6.038874000000000,0,0x5D,0x00,Read,NAK
6.045171125000000,0,0x5D,0x2F,Read,ACK
6.045195406250000,0,0x5D,0x00,Read,ACK
6.045218437500000,0,0x5D,0x04,Read,ACK
6.045239906250000,0,0x5D,0x03,Read,ACK
6.045261375000000,0,0x5D,0x78,Read,ACK
6.045282843750000,0,0x5D,0x07,Read,ACK
6.045306156250000,0,0x5D,0x8A,Read,ACK
6.045333250000000,0,0x5D,0x03,Read,ACK
6.045355656250000,0,0x5D,0x03,Read,ACK
6.045379312500000,0,0x5D,0x03,Read,ACK
6.045400781250000,0,0x5D,0x20,Read,ACK
6.045424062500000,0,0x5D,0x00,Read,ACK
6.045445531250000,0,0x5D,0x00,Read,ACK
6.045467031250000,0,0x5D,0x00,Read,ACK
6.045488687500000,0,0x5D,0x00,Read,ACK
6.045511312500000,0,0x5D,0x00,Read,ACK
6.045535437500000,0,0x5D,0x00,Read,ACK
6.045558031250000,0,0x5D,0x00,Read,ACK
6.045579500000000,0,0x5D,0x00,Read,ACK
6.045602125000000,0,0x5D,0x00,Read,ACK
6.045624125000000,0,0x5D,0x00,Read,ACK
6.045645625000000,0,0x5D,0x00,Read,ACK
6.045667093750000,0,0x5D,0x00,Read,ACK
6.045690031250000,0,0x5D,0x00,Read,ACK
6.045712812500000,0,0x5D,0x00,Read,ACK
6.045734281250000,0,0x5D,0x00,Read,ACK
6.045755750000000,0,0x5D,0x00,Read,ACK
6.045778531250000,0,0x5D,0x00,Read,ACK
6.045801187500000,0,0x5D,0x00,Read,ACK
6.045822843750000,0,0x5D,0x00,Read,ACK
6.045844281250000,0,0x5D,0x00,Read,ACK
6.045865937500000,0,0x5D,0x00,Read,ACK
6.045887625000000,0,0x5D,0x00,Read,ACK
6.045909531250000,0,0x5D,0x00,Read,ACK
6.045931750000000,0,0x5D,0x00,Read,ACK
6.045953531250000,0,0x5D,0x00,Read,ACK
6.045975312500000,0,0x5D,0x00,Read,ACK
6.046002906250000,0,0x5D,0x00,Read,ACK
6.046024406250000,0,0x5D,0x00,Read,ACK
6.046045875000000,0,0x5D,0x00,Read,ACK
6.046067343750000,0,0x5D,0x00,Read,ACK
6.046088812500000,0,0x5D,0x00,Read,ACK
6.046111031250000,0,0x5D,0x00,Read,ACK
6.046132531250000,0,0x5D,0x48,Read,ACK
6.046154000000000,0,0x5D,0xD8,Read,ACK
6.046175531250000,0,0x5D,0x01,Read,ACK
6.046197031250000,0,0x5D,0x00,Read,ACK
6.046219531250000,0,0x5D,0x00,Read,ACK
6.046241125000000,0,0x5D,0x00,Read,ACK
6.046262687500000,0,0x5D,0x00,Read,ACK
6.046284156250000,0,0x5D,0x00,Read,ACK
6.046307062500000,0,0x5D,0x00,Read,ACK
6.046328906250000,0,0x5D,0x00,Read,ACK
6.046350593750000,0,0x5D,0x00,Read,ACK
